Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW
2020-10-23 00:00:00+05:30,998.7336985480372,1006.6428942437772,987.8585544663948,992.258056640625,9087405,0.0,0.0,DRREDDY,992.99951171875,-0.741455078125,-0.0746682218243632,9017.0508252063,1054.5628662109375,515.5120849609375
2020-10-26 00:00:00+05:30,990.2312571869256,1000.9087194367604,979.0101101547194,984.3191528320312,7040385,0.0,0.0,DRREDDY,992.258056640625,-7.93890380859375,-0.8000845904412801,6929.98579881134,1054.5628662109375,515.5120849609375
2020-10-27 00:00:00+05:30,986.6721776327232,1013.7611974281268,980.8391215839162,1008.3038330078124,9217170,0.0,0.0,DRREDDY,984.3191528320312,23.98468017578125,2.4366771800359457,9293.70784048462,1054.5628662109375,515.5120849609375
2020-10-28 00:00:00+05:30,1010.3997336692588,1018.3089292361416,972.8310547265662,978.960693359375,18141410,0.0,0.0,DRREDDY,1008.3038330078124,-29.3431396484375,-2.910148577032152,17759.727312116698,1054.5628662109375,515.5120849609375
2020-10-29 00:00:00+05:30,972.8310182266256,996.558604037031,967.877875033924,977.1712036132812,11551185,0.0,0.0,DRREDDY,978.960693359375,-1.78948974609375,-0.1827948515433224,11287.48534960968,1054.5628662109375,515.5120849609375
2020-10-30 00:00:00+05:30,983.5085175094142,984.3093211964008,962.9743082815424,966.6322631835938,6316955,0.0,0.0,DRREDDY,977.1712036132812,-10.5389404296875,-1.078515247964503,6106.172508078918,1054.5628662109375,515.5120849609375
2020-11-02 00:00:00+05:30,968.0855602034204,972.8310655277642,953.2162337534704,960.7003173828124,5854965,0.0,0.0,DRREDDY,966.6322631835938,-5.93194580078125,-0.6136714060468503,5624.866733765259,1054.5628662109375,515.5120849609375
2020-11-03 00:00:00+05:30,959.1877464087684,972.8310972900932,955.2528804092713,964.3978881835938,7304100,0.0,0.0,DRREDDY,960.7003173828124,3.69757080078125,0.3848828540886044,7044.058615081787,1054.5628662109375,515.5120849609375
2020-11-04 00:00:00+05:30,969.2224732651978,981.6893888068844,964.4077552259092,975.9156494140624,7607400,0.0,0.0,DRREDDY,964.3978881835938,11.51776123046875,1.1942955673785236,7424.180711352539,1054.5628662109375,515.5120849609375
2020-11-05 00:00:00+05:30,983.2612913259774,988.5110174538586,973.2462676424356,980.4436645507812,5170230,0.0,0.0,DRREDDY,975.9156494140624,4.52801513671875,0.4639760761534421,5069.119247770385,1054.5628662109375,515.5120849609375
2020-11-06 00:00:00+05:30,981.3136749250908,981.3136749250908,967.067202748344,969.4597778320312,5452210,0.0,0.0,DRREDDY,980.4436645507812,-10.98388671875,-1.120297587295093,5285.698295293579,1054.5628662109375,515.5120849609375
2020-11-09 00:00:00+05:30,973.8197189842396,979.5538737889716,962.9445749143648,964.8526611328124,6028255,0.0,0.0,DRREDDY,969.4597778320312,-4.60711669921875,-0.4752251516325393,5816.377878737183,1054.5628662109375,515.5120849609375
2020-11-10 00:00:00+05:30,953.8489757261826,962.5490788034303,925.2572505749686,928.9349975585938,9830150,0.0,0.0,DRREDDY,964.8526611328124,-35.91766357421875,-3.722606053866152,9131.570366250611,1054.5628662109375,515.5120849609375
2020-11-11 00:00:00+05:30,935.2623890404128,972.811276216852,927.5706672782568,965.3469848632812,13535220,0.0,0.0,DRREDDY,928.9349975585938,36.4119873046875,3.9197562154924377,13066.183816461182,1054.5628662109375,515.5120849609375
2020-11-12 00:00:00+05:30,963.9331742264562,973.8196683210864,950.0920824939736,954.4124755859376,6582350,0.0,0.0,DRREDDY,965.3469848632812,-10.93450927734375,-1.1327024840599018,6282.276958673096,1054.5628662109375,515.5120849609375
2020-11-13 00:00:00+05:30,958.989968011491,965.8808257245124,955.0452663545534,960.3543090820312,5459350,0.0,0.0,DRREDDY,954.4124755859376,5.94183349609375,0.6225645250965429,5242.910297286987,1054.5628662109375,515.5120849609375
2020-11-14 00:00:00+05:30,965.1591599974778,968.4810077725718,955.0353989634528,963.3499145507812,676080,0.0,0.0,DRREDDY,960.3543090820312,2.99560546875,0.311927112777095,651.3016102294922,1054.5628662109375,515.5120849609375
2020-11-17 00:00:00+05:30,963.9332262657524,964.8921872803644,943.1715875461824,945.969482421875,6416065,0.0,0.0,DRREDDY,963.3499145507812,-17.38043212890625,-1.804166052893761,6069.401687235108,1054.5628662109375,515.5120849609375
2020-11-18 00:00:00+05:30,946.1375673342152,948.1148663255092,924.3872784299804,930.0819091796876,6500295,0.0,0.0,DRREDDY,945.969482421875,-15.8875732421875,-1.6795016686491904,6045.806783831177,1054.5628662109375,515.5120849609375
2020-11-19 00:00:00+05:30,924.3872813450838,951.4367171491184,920.8281672864812,930.85302734375,8836445,0.0,0.0,DRREDDY,930.0819091796876,0.7711181640625,0.0829086294929239,8225.431579206543,1054.5628662109375,515.5120849609375
2020-11-20 00:00:00+05:30,935.2623732920574,939.6717715321008,920.6896901536818,923.58642578125,4774680,0.0,0.0,DRREDDY,930.85302734375,-7.2666015625,-0.780638978339655,4409.829635449219,1054.5628662109375,515.5120849609375
2020-11-23 00:00:00+05:30,926.364536270588,962.9445659845812,923.6160618304403,954.7882080078124,10763015,0.0,0.0,DRREDDY,923.58642578125,31.2017822265625,3.378328368151287,10276.399804611206,1054.5628662109375,515.5120849609375
2020-11-24 00:00:00+05:30,958.9899398464404,976.7856294518384,946.295654710613,971.9412231445312,9611490,0.0,0.0,DRREDDY,954.7882080078124,17.15301513671875,1.796525658031419,9341.80334684143,1054.5628662109375,515.5120849609375
2020-11-25 00:00:00+05:30,988.2539683366132,992.0108845290792,945.3466183141936,950.3491821289062,13295580,0.0,0.0,DRREDDY,971.9412231445312,-21.592041015625,-2.221537733091313,12635.443578929444,1054.5628662109375,515.5120849609375
2020-11-26 00:00:00+05:30,951.080787540104,974.6699493476502,943.9229750516508,969.1434326171876,8336175,0.0,0.0,DRREDDY,950.3491821289062,18.79425048828125,1.9776152641263576,8078.949254397583,1054.5628662109375,515.5120849609375
2020-11-27 00:00:00+05:30,969.0741696301724,975.905710544078,950.9225808346096,954.8276977539062,10018690,0.0,0.0,DRREDDY,969.1434326171876,-14.31573486328125,-1.4771533687868448,9566.122707210085,1054.5628662109375,515.5120849609375
2020-12-01 00:00:00+05:30,962.9445889013034,962.9445889013034,950.289887686476,955.114501953125,5585950,0.0,0.0,DRREDDY,954.8276977539062,0.28680419921875,0.03003727268212,5335.221852185058,1054.5628662109375,515.5120849609375
2020-12-02 00:00:00+05:30,959.4051631375572,966.7014007596614,951.2784937858322,959.0393676757812,6117260,0.0,0.0,DRREDDY,955.114501953125,3.92486572265625,0.4109314343599898,5866.693162308349,1054.5628662109375,515.5120849609375
2020-12-03 00:00:00+05:30,962.944586640714,976.5879372987706,957.5268068385788,973.4341430664062,5174465,0.0,0.0,DRREDDY,959.0393676757812,14.394775390625,1.500957716210393,5037.000903102112,1054.5628662109375,515.5120849609375
2020-12-04 00:00:00+05:30,976.7856609818608,980.8489957574192,961.3824855858976,970.5670776367188,6998410,0.0,0.0,DRREDDY,973.4341430664062,-2.8670654296875,-0.2945310116877535,6792.426341803589,1054.5628662109375,515.5120849609375
