Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW
2020-02-17 00:00:00+05:30,85.60425864788083,86.09623830741714,82.65238646527547,83.48497009277344,22137354,0.0,0.0,NTPC,85.301513671875,-1.8165435791015625,-2.12955608981239,1848.1363366231385,106.38508605957033,80.55823516845703
2020-02-18 00:00:00+05:30,82.95514678955078,83.9391061461825,78.56518804557803,82.95514678955078,34458578,0.0,0.0,NTPC,83.48497009277344,-0.5298233032226562,-0.6346331592787124,2858.5163961491853,106.38508605957033,80.55823516845703
2020-02-19 00:00:00+05:30,84.99875467747665,86.09624293693756,83.56066243173932,84.80953216552734,17935374,0.0,0.0,NTPC,82.95514678955078,1.8543853759765625,2.2354072625306296,1521.0906781537628,106.38508605957033,80.55823516845703
2020-02-20 00:00:00+05:30,84.54461923415379,85.07444575246501,83.97695167678584,84.27970886230469,19663654,0.0,0.0,NTPC,84.80953216552734,-0.5298233032226562,-0.6247214077169669,1657.247034289093,106.38508605957033,80.55823516845703
2020-02-24 00:00:00+05:30,83.82556719020866,83.82556719020866,82.38747504060089,83.03083038330078,11370193,0.0,0.0,NTPC,84.27970886230469,-1.2488784790039062,-1.481825810580707,944.076566408394,106.38508605957033,80.55823516845703
2020-02-25 00:00:00+05:30,83.9391096397172,85.11228577956108,82.99299705535296,83.3335952758789,10775289,0.0,0.0,NTPC,83.03083038330078,0.302764892578125,0.3646415327661438,897.94357250663,106.38508605957033,81.11444854736328
2020-02-26 00:00:00+05:30,83.25790815425643,84.4310900790025,81.93335052452962,82.57670593261719,14998071,0.0,0.0,NTPC,83.3335952758789,-0.7568893432617188,-0.90826435695713,1238.4912985235137,106.38508605957033,81.11444854736328
2020-02-27 00:00:00+05:30,82.65238538624025,83.48496900286877,80.72231935810461,82.53885650634766,22610691,0.0,0.0,NTPC,82.57670593261719,-0.0378494262695312,-0.045835476048677,1866.2605799583664,106.38508605957033,82.53885650634766
2020-02-28 00:00:00+05:30,80.72230953969472,83.40926523822766,79.73835035314863,80.64662170410156,25696761,0.0,0.0,NTPC,82.53885650634766,-1.8922348022460935,-2.292538184243649,2072.3569633877105,106.38508605957033,80.64662170410156
2020-03-02 00:00:00+05:30,82.76590914307859,83.25788873141381,77.7325901693935,78.64086151123047,15614944,0.0,0.0,NTPC,80.64662170410156,-2.0057601928710938,-2.487097599984258,1227.9726486096192,106.38508605957033,78.64086151123047
2020-03-03 00:00:00+05:30,79.20854093436786,83.22005453439786,78.94363058501128,82.42532348632812,17194661,0.0,0.0,NTPC,78.64086151123047,3.784461975097656,4.81233534624644,1417.2754951627503,106.38508605957033,78.64086151123047
2020-03-04 00:00:00+05:30,82.23609474367238,84.01478498252412,81.36567014073282,81.70626831054688,17095867,0.0,0.0,NTPC,82.42532348632812,-0.71905517578125,-0.872371675799998,1396.8394961034242,106.38508605957033,78.64086151123047
2020-03-05 00:00:00+05:30,81.81981486242023,82.9929967728841,81.02508375902693,81.6305923461914,11579256,0.0,0.0,NTPC,81.70626831054688,-0.0756759643554687,-0.0926195332625419,945.2215262081908,106.38508605957033,78.64086151123047
2020-03-06 00:00:00+05:30,79.28422557946212,81.1386037246977,77.88398026830338,79.58698272705078,13533444,0.0,0.0,NTPC,81.6305923461914,-2.043609619140625,-2.50348498081917,1077.085973865509,106.38508605957033,78.64086151123047
2020-03-09 00:00:00+05:30,78.71656532819111,79.01932250360672,75.34840691005114,77.88398742675781,47383195,0.0,0.0,NTPC,79.58698272705078,-1.7029953002929688,-2.139791259750998,3690.3921636196137,106.38508605957033,77.88398742675781
2020-03-11 00:00:00+05:30,77.95967363516762,79.3220780085399,76.8243385822283,77.99752044677734,28434577,0.0,0.0,NTPC,77.88398742675781,0.1135330200195312,0.1457719664472724,2217.8265009529646,106.38508605957033,77.88398742675781
2020-03-12 00:00:00+05:30,74.93210663556795,75.6889966015838,70.57998933097689,71.41256713867188,47225243,0.0,0.0,NTPC,77.99752044677734,-6.584953308105469,-8.442516211266998,3372.475836377594,106.38508605957033,71.41256713867188
2020-03-13 00:00:00+05:30,68.12010635243367,76.25667461119657,61.497318234835944,74.21307373046875,49533058,0.0,0.0,NTPC,71.41256713867188,2.800506591796875,3.921587899730219,3676.000485449585,106.38508605957033,71.41256713867188
2020-03-16 00:00:00+05:30,72.66145033440777,72.66145033440777,66.79555200011966,68.72562408447266,34649740,0.0,0.0,NTPC,74.21307373046875,-5.487449645996094,-7.394181874107147,2381.3250058647154,106.38508605957033,68.72562408447266
2020-03-17 00:00:00+05:30,68.87698895764197,72.58575105643746,65.35744935598285,66.6820068359375,21241388,0.0,0.0,NTPC,68.72562408447266,-2.043617248535156,-2.9735884915694433,1416.4183798208007,106.38508605957033,66.6820068359375
2020-03-18 00:00:00+05:30,67.36320084108033,68.38500104723057,56.69105444702251,60.96748352050781,88654467,0.0,0.0,NTPC,66.6820068359375,-5.7145233154296875,-8.569813037405332,5405.039755841904,106.38508605957033,60.96748352050781
2020-03-19 00:00:00+05:30,59.45371148102005,64.29780283453854,56.804596495671696,59.30233001708984,33846928,0.0,0.0,NTPC,60.96748352050781,-1.6651535034179688,-2.7312157354466766,2007.2016943206784,106.38508605957033,59.30233001708984
2020-03-20 00:00:00+05:30,59.415874258188104,62.32990005732944,57.78855934969723,61.49732208251953,58499591,0.0,0.0,NTPC,59.30233001708984,2.1949920654296875,3.701358892301754,3597.568189422661,106.38508605957033,59.30233001708984
2020-03-23 00:00:00+05:30,56.691069425919125,60.55120776608437,55.40435279612193,57.8264045715332,37653540,0.0,0.0,NTPC,61.49732208251953,-3.670917510986328,-5.969231483056362,2177.3688375904085,106.38508605957033,57.8264045715332
2020-03-24 00:00:00+05:30,59.113113006393995,60.24844810552299,56.80460176959945,58.69682693481445,13742927,0.0,0.0,NTPC,57.8264045715332,0.87042236328125,1.505233413231681,806.6662076967888,106.38508605957033,57.8264045715332
2020-03-25 00:00:00+05:30,59.03742031494372,60.92964532503807,56.99381961388681,60.32413101196289,16472741,0.0,0.0,NTPC,58.69682693481445,1.6273040771484375,2.7723884954729052,993.7037862101326,106.38508605957033,57.8264045715332
2020-03-26 00:00:00+05:30,62.45680091303688,62.60913224937319,58.19145957387235,60.6668815612793,39959613,0.5,0.0,NTPC,60.32413101196289,0.3427505493164062,0.5681814948124745,2424.2251091055564,106.38508605957033,57.8264045715332
2020-03-27 00:00:00+05:30,62.837648736425194,64.28481999075066,61.123894679977234,63.218482971191406,39345541,0.0,0.0,NTPC,60.6668815612793,2.55160140991211,4.20592149167046,2487.3654137008134,106.38508605957033,57.8264045715332
2020-03-30 00:00:00+05:30,60.85729519002615,63.599299766237216,60.324123920914104,62.266380310058594,17043895,0.0,0.0,NTPC,63.218482971191406,-0.9521026611328124,-1.5060511046534992,1061.261648034706,106.38508605957033,57.8264045715332
2020-03-31 00:00:00+05:30,63.02804495761337,64.58946712691169,61.80937697261014,64.13246154785156,28293281,0.0,0.0,NTPC,62.266380310058594,1.8660812377929688,2.9969322586293323,1814.5177557950592,106.38508605957033,57.8264045715332
2020-04-01 00:00:00+05:30,64.20864493080938,64.24672486208433,61.390468518384075,61.69513702392578,14355207,0.0,0.0,NTPC,64.13246154785156,-2.4373245239257812,-3.800453725150102,885.6464628718186,106.38508605957033,57.8264045715332
2020-04-03 00:00:00+05:30,62.494892054505094,62.53297198634667,60.05754978497248,60.590721130371094,18310156,0.0,0.0,NTPC,61.69513702392578,-1.1044158935546875,-1.790118227837613,1109.425556049591,106.38508605957033,57.8264045715332
2020-04-07 00:00:00+05:30,62.15213938105153,62.49489364274749,61.009636797535634,62.11405944824219,47686619,0.0,0.0,NTPC,60.590721130371094,1.5233383178710938,2.5141445578661723,2962.0094874516753,106.38508605957033,57.8264045715332
2020-04-08 00:00:00+05:30,62.11405727702394,66.11281617955161,61.16197182404116,64.8941421508789,38072700,0.0,0.0,NTPC,62.11405944824219,2.7800827026367188,4.475770425137451,2470.6952058677675,106.38508605957033,57.8264045715332
2020-04-09 00:00:00+05:30,67.29340171949008,67.29340171949008,64.97031659504815,66.34131622314453,9322342,0.0,0.0,NTPC,64.8941421508789,1.447174072265625,2.23005347524426,618.4564385623016,106.38508605957033,57.8264045715332
2020-04-13 00:00:00+05:30,66.34130066979647,67.90272284216394,64.55138151851713,67.52188873291016,33266662,0.0,0.0,NTPC,66.34131622314453,1.180572509765625,1.779543393131772,2246.2278500793304,106.38508605957033,57.8264045715332
2020-04-15 00:00:00+05:30,67.7504104648474,71.74917007298339,67.55999334065046,68.4739990234375,24127975,0.0,0.0,NTPC,67.52188873291016,0.9521102905273438,1.410076507624831,1652.1389365875243,106.38508605957033,57.8264045715332
2020-04-16 00:00:00+05:30,66.45556623706463,73.34866740900421,66.26514914182948,72.43466186523438,20876392,0.0,0.0,NTPC,68.4739990234375,3.960662841796875,5.784185089644329,1512.174395486084,106.38508605957033,57.8264045715332
2020-04-17 00:00:00+05:30,76.9284942786731,76.9284942786731,72.35848471756381,72.73931884765625,16969641,0.0,0.0,NTPC,72.43466186523438,0.304656982421875,0.4205955747935888,1234.3601274292605,106.38508605957033,57.8264045715332
2020-04-20 00:00:00+05:30,73.8818313262009,75.63367088825984,71.13982637733909,75.3290023803711,17639066,0.0,0.0,NTPC,72.73931884765625,2.589683532714844,3.560225162595521,1328.7332447015228,106.38508605957033,57.8264045715332
2020-04-21 00:00:00+05:30,73.50099170364139,74.94816265069353,72.77740913564934,74.1103286743164,15085097,0.0,0.0,NTPC,75.3290023803711,-1.2186737060546875,-1.6178014676220436,1117.9614967539444,106.38508605957033,57.8264045715332
2020-04-22 00:00:00+05:30,74.11033202449595,75.13858312430791,72.28232684090342,74.33882904052734,10342633,0.0,0.0,NTPC,74.1103286743164,0.2285003662109375,0.3083245888911114,768.8592264159164,106.38508605957033,57.8264045715332
2020-04-23 00:00:00+05:30,74.22457993415235,74.41499702563152,72.01574632184878,72.51082611083984,14078729,0.0,0.0,NTPC,74.33882904052734,-1.8280029296875,-2.459014963352364,1020.860270380638,106.38508605957033,57.8264045715332
2020-04-24 00:00:00+05:30,72.1680827470721,73.386751056049,70.03540884806088,71.13983154296875,10148964,0.0,0.0,NTPC,72.51082611083984,-1.3709945678710938,-1.8907446534609815,721.9955892956543,106.38508605957033,57.8264045715332
2020-04-27 00:00:00+05:30,71.90149511086865,71.90149511086865,69.99732419061826,70.34007263183594,22675928,0.0,0.0,NTPC,71.13983154296875,-0.7997589111328125,-1.124206922882232,1595.0264225142823,106.38508605957033,57.8264045715332
2020-04-28 00:00:00+05:30,70.18773966946159,70.75899093240717,67.52190044238218,68.81673431396484,19815445,0.0,0.0,NTPC,70.34007263183594,-1.5233383178710938,-2.1656763504415695,1363.634213877983,106.38508605957033,57.8264045715332
2020-04-29 00:00:00+05:30,69.6545618510476,70.34006446496076,68.35972810004218,68.70247650146484,21550996,0.0,0.0,NTPC,68.81673431396484,-0.1142578125,-0.1660320177047603,1480.606796273163,106.38508605957033,57.8264045715332
2020-04-30 00:00:00+05:30,69.57839966537298,73.88182682294364,68.85481708792604,72.39657592773438,15151435,0.0,0.0,NTPC,68.70247650146484,3.6940994262695312,5.376952352206354,1096.912014391632,106.38508605957033,57.8264045715332
2020-05-04 00:00:00+05:30,69.34990882784203,71.33024546803223,68.93098889136759,69.65457153320312,10305663,0.0,0.0,NTPC,72.39657592773438,-2.74200439453125,-3.787478011761626,717.8365406305848,106.38508605957033,57.8264045715332
2020-05-05 00:00:00+05:30,70.22581856259775,72.3204064957791,69.57840163637354,70.53048706054688,10628539,0.0,0.0,NTPC,69.65457153320312,0.87591552734375,1.2575133376941616,749.6360324120178,106.38508605957033,57.8264045715332
2020-05-06 00:00:00+05:30,70.7970700262432,72.70124088021497,70.22581877005167,72.12998962402344,10232281,0.0,0.0,NTPC,70.53048706054688,1.5995025634765625,2.2678172661752214,738.0543223600922,106.38508605957033,57.8264045715332
2020-05-07 00:00:00+05:30,71.67299708112756,71.90149993130434,68.66440914985694,68.89290618896484,8449705,0.0,0.0,NTPC,72.12998962402344,-3.2370834350585938,-4.48784680537436,582.1247338894271,106.38508605957033,57.8264045715332
2020-05-08 00:00:00+05:30,69.31183361185008,70.41625061420451,65.31307398039719,66.2651596069336,28174665,0.0,0.0,NTPC,68.89290618896484,-2.62774658203125,-3.8142484145227686,1866.9986730968856,106.38508605957033,57.8264045715332
2020-05-11 00:00:00+05:30,67.17915593104811,68.13124150723117,65.38923621003782,65.99857330322266,12243824,0.0,0.0,NTPC,66.2651596069336,-0.2665863037109375,-0.4023023641567498,808.0749157757568,106.38508605957033,57.8264045715332
2020-05-12 00:00:00+05:30,65.88431436468039,71.02557589024794,65.23689740885966,69.8069076538086,18124894,0.0,0.0,NTPC,65.99857330322266,3.8083343505859375,5.770328296475433,1265.2428016930694,106.38508605957033,57.8264045715332
