Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW
2018-02-26 00:00:00+05:30,2470.538736014171,2503.4353902886605,2467.989164993801,2474.404052734375,203189,0.0,0.0,BAJAJ-AUTO,2456.064453125,18.339599609375,0.7467067725376838,502.77168507104494,2806.866455078125,2221.515380859375
2018-02-27 00:00:00+05:30,2500.1459566274884,2514.949452423309,2485.3424608316677,2495.787109375,325597,0.0,0.0,BAJAJ-AUTO,2474.404052734375,21.383056640625,0.8641699651677887,812.6207954511718,2806.866455078125,2221.515380859375
2018-02-28 00:00:00+05:30,2475.4732243065964,2513.8388668874836,2459.024897234792,2484.19091796875,519406,0.0,0.0,BAJAJ-AUTO,2495.787109375,-11.59619140625,-0.4646306314625505,1290.3036679384766,2806.866455078125,2221.515380859375
2018-03-01 00:00:00+05:30,2522.4337921843635,2533.0428849924588,2473.8700564562664,2484.43798828125,503301,0.0,0.0,BAJAJ-AUTO,2484.19091796875,0.2470703125,0.0099457054895773,1250.4201239399415,2806.866455078125,2221.515380859375
2018-03-05 00:00:00+05:30,2484.4380169193014,2484.4380169193014,2411.119663532082,2420.82421875,287300,0.0,0.0,BAJAJ-AUTO,2484.43798828125,-63.61376953125,-2.56048932721635,695.502798046875,2806.866455078125,2221.515380859375
2018-03-06 00:00:00+05:30,2442.494659344586,2447.5526412416925,2371.232350624916,2384.349853515625,258501,0.0,0.0,BAJAJ-AUTO,2420.82421875,-36.474365234375,-1.5066920163748465,616.3568214836425,2806.866455078125,2225.505615234375
2018-03-07 00:00:00+05:30,2383.3629110703937,2417.904402535182,2364.4473324111045,2388.215087890625,185188,0.0,0.0,BAJAJ-AUTO,2384.349853515625,3.865234375,0.1621085248585006,442.2687756962891,2806.866455078125,2225.505615234375
2018-03-08 00:00:00+05:30,2401.209221213786,2422.016397142555,2377.6882316821325,2404.663330078125,143854,0.0,0.0,BAJAJ-AUTO,2388.215087890625,16.4482421875,0.6887253275846188,345.92043868505857,2806.866455078125,2225.505615234375
2018-03-09 00:00:00+05:30,2412.9700350932408,2440.027457899295,2399.934653123973,2414.121337890625,205178,0.0,0.0,BAJAJ-AUTO,2404.663330078125,9.4580078125,0.3933194179075671,495.32458786572266,2806.866455078125,2225.505615234375
2018-03-12 00:00:00+05:30,2431.0632125084526,2439.2873776387246,2410.502799682772,2432.50244140625,246428,0.0,0.0,BAJAJ-AUTO,2414.121337890625,18.381103515625,0.7613993226904562,599.4367116308593,2806.866455078125,2225.505615234375
2018-03-13 00:00:00+05:30,2433.530303423646,2470.5390440975434,2428.554643687102,2444.01611328125,287288,0.0,0.0,BAJAJ-AUTO,2432.50244140625,11.513671875,0.4733262207269913,702.1365011523437,2806.866455078125,2225.505615234375
2018-03-14 00:00:00+05:30,2436.8198548287764,2441.754353353573,2414.614611467191,2426.580810546875,225181,0.0,0.0,BAJAJ-AUTO,2444.01611328125,-17.435302734375,-0.7133873888812859,546.4198934997559,2806.866455078125,2225.505615234375
2018-03-15 00:00:00+05:30,2434.3530163734636,2444.1396931184154,2415.026227223201,2425.100830078125,181457,0.0,0.0,BAJAJ-AUTO,2426.580810546875,-1.47998046875,-0.0609903639853007,440.0515213234863,2806.866455078125,2225.505615234375
2018-03-16 00:00:00+05:30,2417.904745016086,2432.70824345496,2377.071842136311,2393.602294921875,338593,0.0,0.0,BAJAJ-AUTO,2425.100830078125,-31.49853515625,-1.2988546606218956,810.4569818444825,2806.866455078125,2225.505615234375
2018-03-19 00:00:00+05:30,2396.1515463542396,2402.155226742366,2337.842098159379,2343.4345703125,231927,0.0,0.0,BAJAJ-AUTO,2393.602294921875,-50.167724609375,-2.095908945099521,543.5057495888672,2806.866455078125,2225.505615234375
2018-03-20 00:00:00+05:30,2338.8703325954084,2375.3445866893817,2327.6855880517887,2362.802734375,227109,0.0,0.0,BAJAJ-AUTO,2343.4345703125,19.3681640625,0.8264862312719587,536.6137662011719,2806.866455078125,2225.505615234375
2018-03-21 00:00:00+05:30,2376.742293619424,2377.1535018295617,2331.8384775435125,2345.3671875,231405,0.0,0.0,BAJAJ-AUTO,2362.802734375,-17.435546875,-0.7379180081917412,542.7296940234374,2806.866455078125,2225.505615234375
2018-03-22 00:00:00+05:30,2345.4491948337973,2363.419073058757,2320.8590253751413,2331.50927734375,325295,0.0,0.0,BAJAJ-AUTO,2345.3671875,-13.85791015625,-0.5908631377682733,758.4283103735352,2806.866455078125,2225.505615234375
2018-03-23 00:00:00+05:30,2315.0199826735548,2316.9527416433934,2257.533153185239,2294.500732421875,451122,0.0,0.0,BAJAJ-AUTO,2331.50927734375,-37.008544921875,-1.5873213665286472,1035.099759411621,2806.866455078125,2225.505615234375
2018-03-26 00:00:00+05:30,2292.897132430642,2356.017596890488,2246.8829708088247,2342.776611328125,299008,0.0,0.0,BAJAJ-AUTO,2294.500732421875,48.27587890625,2.1039818477326957,700.508949,2806.866455078125,2225.505615234375
2018-03-27 00:00:00+05:30,2352.933389560504,2355.3183168765036,2295.3642398683564,2301.367919921875,304403,0.0,0.0,BAJAJ-AUTO,2342.776611328125,-41.40869140625,-1.7675049002122027,700.5432989279785,2806.866455078125,2225.505615234375
2018-03-28 00:00:00+05:30,2282.2058822352133,2296.433728432872,2249.7615901204945,2257.28662109375,680019,0.0,0.0,BAJAJ-AUTO,2301.367919921875,-44.081298828125,-1.9154390067982456,1534.997790789551,2806.866455078125,2225.505615234375
2018-04-02 00:00:00+05:30,2265.75690157168,2315.883134790603,2260.8224037824134,2310.126220703125,396178,0.0,0.0,BAJAJ-AUTO,2257.28662109375,52.839599609375,2.3408458241679564,915.2211858657226,2806.866455078125,2225.505615234375
2018-04-03 00:00:00+05:30,2294.541446718582,2327.355776341434,2290.4293652728497,2296.186279296875,324121,0.0,0.0,BAJAJ-AUTO,2310.126220703125,-13.93994140625,-0.6034276950463403,744.2421930319824,2806.866455078125,2225.505615234375
2018-04-04 00:00:00+05:30,2308.5227825746792,2315.9245300072307,2258.5609874049564,2274.8037109375,308672,0.0,0.0,BAJAJ-AUTO,2296.186279296875,-21.382568359375,-0.9312209794199556,702.1682110625,2806.866455078125,2225.505615234375
2018-04-05 00:00:00+05:30,2294.54172869113,2315.883393860078,2288.2912838114194,2309.468505859375,341534,0.0,0.0,BAJAJ-AUTO,2274.8037109375,34.664794921875,1.5238587292258647,788.7620166801757,2806.866455078125,2225.505615234375
2018-04-06 00:00:00+05:30,2315.061330506324,2322.5454011126394,2283.2338515086267,2291.581298828125,282872,0.0,0.0,BAJAJ-AUTO,2309.468505859375,-17.88720703125,-0.7745161705330986,648.2241851621094,2806.866455078125,2225.505615234375
