Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW,open,high,low,close,volume,aroon_up,aroon_down,aroon_indicator,bb_bbm,bb_bbh,bb_bbl,bb_bbw,bb_bbp,bb_bbhi,bb_bbli,coppock_curve,ema_9,ema_12,ema_21,ema_26,ema_50,ema_200,macd,macd_signal,macd_diff,psar,psar_up,psar_down,psar_up_indicator,psar_down_indicator,macd_buy,macd_sell,aroon_buy,aroon_sell,psar_buy,psar_sell,ema_buy,ema_sell
2022-11-14 00:00:00+05:30,651.5181120169786,672.0758530349901,645.9738795123907,652.2050170898438,8854572,0.0,0.0,LICI,615.9468383789062,36.2581787109375,5.886575991909369,5774.996282583252,858.0336303710938,578.167724609375,651.5181120169786,672.0758530349901,645.9738795123907,652.2050170898438,8854572,100.0,0.0,100.0,602.0249786376953,636.693796007625,567.3561612677656,11.517401636184845,1.2237056562487845,1.0,0.0,6.666422672602931,618.4395581306989,614.8335503350984,611.1342532998518,611.594465908658,622.0428836908359,,3.2390844264403995,-3.155716494351825,6.394800920792225,598.8966589886857,598.8966589886857,,0.0,0.0,1,0,1,0,0,0,0,0
2022-11-15 00:00:00+05:30,652.5484130346928,659.7117144624738,637.8292758985718,642.4412841796875,2112529,0.0,0.0,LICI,652.2050170898438,-9.76373291015625,-1.4970343150260157,1357.175843626831,858.0336303710938,578.167724609375,652.5484130346928,659.7117144624738,637.8292758985718,642.4412841796875,2112529,92.85714285714286,21.428571428571427,71.42857142857143,604.0807525634766,642.9603082998424,565.2011968271108,12.872304098873046,0.993325230827298,0.0,0.0,9.002302569001591,623.2399033404967,619.0808940034967,613.9803470162005,613.8794154102158,622.8428209649085,,5.201478593280967,-1.484277476825267,6.685756070106234,607.6781622742421,607.6781622742421,,0.0,0.0,1,0,1,0,0,0,0,0
2022-11-16 00:00:00+05:30,639.7918485184694,642.7356760423273,628.0165384230373,630.616943359375,1364241,0.0,0.0,LICI,642.4412841796875,-11.8243408203125,-1.8405325298187551,860.3134894255371,858.0336303710938,578.167724609375,639.7918485184694,642.7356760423273,628.0165384230373,630.616943359375,1364241,85.71428571428571,14.285714285714285,71.42857142857142,605.7440185546875,646.1461433518117,565.3418937575633,13.339669417957822,0.8078170384550906,0.0,0.0,10.788805141081587,624.7153113442723,620.855670827478,615.49276486558,615.1192322953386,623.1476885097895,,5.736438532139346,-0.0401342750323443,5.77657280717169,615.4058851655319,615.4058851655319,,0.0,0.0,1,0,1,0,0,0,0,0
2022-11-17 00:00:00+05:30,627.0352696666685,637.0933471534969,625.612407702262,631.79443359375,1211174,0.0,0.0,LICI,630.616943359375,1.177490234375,0.1867203611914331,765.2129913134766,858.0336303710938,578.167724609375,627.0352696666685,637.0933471534969,625.612407702262,631.79443359375,1211174,78.57142857142857,7.142857142857142,71.42857142857143,607.5103118896484,649.2040829302174,565.8165408490794,13.72611138430931,0.7912200203775355,0.0,0.0,12.002594786552445,626.1311357941679,622.5385574069045,616.9747347499591,616.3544323915172,623.4867765522978,,6.184125015387281,1.2047175830515806,4.9794074323357,622.2062813098669,622.2062813098669,,0.0,0.0,1,0,1,0,0,0,0,0
2022-11-18 00:00:00+05:30,630.9603597290643,633.9041872239121,624.7783339683484,626.8389892578125,750739,0.0,0.0,LICI,631.79443359375,-4.9554443359375,-0.7843444121136242,470.5924759564209,858.0336303710938,578.167724609375,630.9603597290643,633.9041872239121,624.7783339683484,626.8389892578125,750739,71.42857142857143,0.0,71.42857142857143,609.0680847167969,651.203686427108,566.9324830064858,13.83608918858496,0.7108775455871426,0.0,0.0,12.571035347403962,626.2727064868968,623.2001623070441,617.871485159764,617.131066233465,623.6182358740826,,6.0690960735790895,2.1775932811570824,3.891502792422007,672.0758530349901,,672.0758530349901,0.0,1.0,1,0,1,0,1,0,0,0
2022-11-21 00:00:00+05:30,627.9185141201056,628.3109885708062,613.5918490920633,615.30908203125,880089,0.0,0.0,LICI,626.8389892578125,-11.5299072265625,-1.839373016699886,541.5267546958008,858.0336303710938,578.167724609375,627.9185141201056,628.3109885708062,613.5918490920633,615.30908203125,880089,64.28571428571429,0.0,64.28571428571429,610.3461975097656,651.6015298364798,569.0908651830514,13.518666125892958,0.5601484007228656,0.0,0.0,12.381105570241932,624.0799815957674,621.986149956922,617.6385394208081,616.9961044407083,623.2923867037755,,4.990045516213627,2.7400837281683916,2.249961788045235,671.1299026536573,,671.1299026536573,0.0,0.0,1,0,0,0,0,0,0,0
2022-11-22 00:00:00+05:30,613.2973887817615,621.932604037344,612.3161129597106,614.0823974609375,996001,0.0,0.0,LICI,615.30908203125,-1.2266845703125,-0.1993607125483968,611.6266819534912,858.0336303710938,578.167724609375,613.2973887817615,621.932604037344,612.3161129597106,614.0823974609375,996001,57.14285714285714,7.142857142857142,50.0,612.1419311523438,650.6750963805218,573.6087659241657,12.589617952045934,0.5251791709440823,0.0,0.0,11.746596472760784,622.0804647688014,620.7701880344628,617.3152537880926,616.7802742940587,622.9312106550368,,3.989913740404063,2.990049730615526,0.9998640097885372,668.8283805111935,,668.8283805111935,0.0,0.0,1,0,0,0,0,0,0,0
2022-11-23 00:00:00+05:30,615.2599917801012,617.2225435880123,608.440112269145,609.568603515625,914416,0.0,0.0,LICI,614.0823974609375,-4.5137939453125,-0.7350469520011974,557.3992841523437,858.0336303710938,578.167724609375,615.2599917801012,617.2225435880123,608.440112269145,609.568603515625,914416,50.0,0.0,50.0,613.1918975830079,650.2133168287504,576.1704783372653,12.07498644116737,0.4510648951174456,0.0,0.0,10.485058069162168,619.5780925181662,619.0468673392569,616.611012854232,616.2460764586192,622.4071868456481,,2.800790880637692,2.952197960619959,-0.1514070799822673,665.4376444581045,,665.4376444581045,0.0,0.0,0,1,0,0,0,0,0,0
2022-11-24 00:00:00+05:30,611.3348066507934,619.1850128357154,611.3348066507934,612.5614013671875,1199253,0.0,0.0,LICI,609.568603515625,2.9927978515625,0.4909698160800675,734.6160982738037,858.0336303710938,578.167724609375,611.3348066507934,619.1850128357154,611.3348066507934,612.5614013671875,1199253,42.857142857142854,0.0,42.857142857142854,614.6000305175781,649.1966268923181,580.0034341428382,11.258247529081595,0.4705371428982662,0.0,0.0,9.772729727670963,618.1747542879705,618.049103343554,616.2428663554097,615.9731375629576,622.0210776111986,,2.0759657805963343,2.7769515246152343,-0.7009857440189,660.8778418829877,,660.8778418829877,0.0,0.0,0,1,0,0,0,0,0,0
2022-11-25 00:00:00+05:30,615.6034373465358,618.9397995013347,614.965643920577,615.9959716796875,803958,0.0,0.0,LICI,612.5614013671875,3.4345703125,0.5606899659094283,495.2348893996582,858.0336303710938,578.167724609375,615.6034373465358,618.9397995013347,614.965643920577,615.9959716796875,803958,35.714285714285715,21.428571428571427,14.285714285714288,616.1798919677734,647.8801570265141,584.4796269090327,10.28928904431001,0.4970990733398426,0.0,0.0,8.894998148287943,617.7389977663139,617.7332369337283,616.2204213848894,615.9748289790117,621.7847989472178,,1.7584079547166311,2.573242810635514,-0.8148348559188827,656.6828235138803,,656.6828235138803,0.0,0.0,0,1,0,0,0,0,0,0
