Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW,open,high,low,close,volume,aroon_up,aroon_down,aroon_indicator,bb_bbm,bb_bbh,bb_bbl,bb_bbw,bb_bbp,bb_bbhi,bb_bbli,coppock_curve,ema_9,ema_12,ema_21,ema_26,ema_50,ema_200,macd,macd_signal,macd_diff,psar,psar_up,psar_down,psar_up_indicator,psar_down_indicator,macd_buy,macd_sell,aroon_buy,aroon_sell,psar_buy,psar_sell,ema_buy,ema_sell
2024-07-01 00:00:00+05:30,1252.688245204304,1268.1345728202368,1246.8772898533366,1259.3436279296875,533705,0.0,0.0,UNITDSPR,1267.9854736328125,-8.641845703125,-0.6815413806252748,672.1179909442138,1308.91064453125,1151.66650390625,1252.688245204304,1268.1345728202368,1246.8772898533366,1259.3436279296875,533705,7.142857142857142,35.714285714285715,-28.571428571428573,1266.768621826172,1332.2531107001328,1201.2841329522112,10.338823956589396,0.4433072318028206,0.0,0.0,,1266.9545161082497,1264.3789069253469,1251.1084569043724,,,,,,,1317.4427179172994,,1317.4427179172994,0.0,0.0,0,0,0,0,0,0,0,0
2024-07-02 00:00:00+05:30,1265.5020639788445,1283.381998948718,1255.5190517849037,1266.4456787109375,749206,0.0,0.0,UNITDSPR,1259.3436279296875,7.10205078125,0.5639486017748387,948.8287011643066,1308.91064453125,1151.66650390625,1265.5020639788445,1283.381998948718,1255.5190517849037,1266.4456787109375,749206,0.0,28.57142857142857,-28.57142857142857,1271.4298217773437,1320.9386687129834,1221.920974841704,7.787900847949403,0.4496641168710162,0.0,0.0,,1266.8527486287874,1264.6968718154378,1252.5027497958783,,,,,,,1315.84267505939,,1315.84267505939,0.0,0.0,0,0,0,0,0,0,0,0
2024-07-03 00:00:00+05:30,1271.4621018482108,1277.5711041668997,1259.6414533688755,1263.018798828125,420654,0.0,0.0,UNITDSPR,1266.4456787109375,-3.4268798828125,-0.270590356966639,531.293909802246,1308.91064453125,1151.66650390625,1271.4621018482108,1277.5711041668997,1259.6414533688755,1263.018798828125,420654,0.0,21.428571428571427,-21.428571428571427,1274.782312011719,1310.5796711558935,1238.9849528675438,5.616230913603351,0.3356930027126332,0.0,0.0,,1266.085958668655,1264.4387067404666,1253.4587542533552,,,,,,,1314.274633058639,,1314.274633058639,0.0,0.0,0,0,0,0,0,0,0,0
2024-07-04 00:00:00+05:30,1256.8105891438456,1273.399149089309,1248.6156179046147,1250.9996337890625,375289,0.0,0.0,UNITDSPR,1263.018798828125,-12.0191650390625,-0.9516220225870208,469.4864015650635,1308.91064453125,1151.66650390625,1256.8105891438456,1273.399149089309,1248.6156179046147,1250.9996337890625,375289,50.0,14.285714285714285,35.714285714285715,1272.840362548828,1309.3663930903797,1236.3143320072766,5.73929482695052,0.2010251533502952,0.0,0.0,-0.1258159697565008,1263.0686936927366,1262.3711570556352,1253.2351978475103,,,,,,,1312.737951897903,,1312.737951897903,0.0,0.0,0,0,0,0,0,0,0,0
2024-07-05 00:00:00+05:30,1250.9996497329066,1259.293929811348,1240.9670423997463,1245.78466796875,779976,0.0,0.0,UNITDSPR,1250.9996337890625,-5.2149658203125,-0.416863896635786,971.6821421835938,1308.91064453125,1151.66650390625,1250.9996497329066,1259.293929811348,1240.9670423997463,1245.78466796875,779976,42.857142857142854,7.142857142857142,35.71428571428571,1270.29248046875,1306.9029380226366,1233.6820229148634,5.764098916869441,0.1652894536495866,0.0,0.0,-0.914721984204098,1259.611888547939,1259.8193895038066,1252.5578769494412,,,,,,,1311.2320043603818,,1311.2320043603818,0.0,0.0,0,0,0,0,0,0,0,0
2024-07-08 00:00:00+05:30,1248.6154911749236,1270.4687455948508,1248.6154911749236,1263.61474609375,2122654,0.0,0.0,UNITDSPR,1245.78466796875,17.830078125,1.4312327469940624,2682.2168952548827,1308.91064453125,1151.66650390625,1248.6154911749236,1270.4687455948508,1248.6154911749236,1263.61474609375,2122654,35.714285714285715,0.0,35.714285714285715,1268.5317932128903,1302.7952310047133,1234.2683554210678,5.402062128067217,0.4282464423299341,0.0,0.0,-1.6065532817359167,1260.4124600571015,1260.403290517644,1253.563046871651,1247.8881578017547,,,12.515132715889422,,,1309.756175773611,,1309.756175773611,0.0,0.0,0,0,0,0,0,0,0,0
2024-07-09 00:00:00+05:30,1270.4688039165594,1298.1330143714238,1267.5881232686604,1279.6571044921875,2432990,0.0,0.0,UNITDSPR,1263.61474609375,16.0423583984375,1.26956087272879,3113.3929386584473,1308.91064453125,1151.66650390625,1270.4688039165594,1298.1330143714238,1267.5881232686604,1279.6571044921875,2432990,28.57142857142857,0.0,28.57142857142857,1267.1982543945312,1297.296685053453,1237.099823735609,4.750390170526701,0.7069684336509287,0.0,0.0,-2.0141967672366143,1264.2613889441188,1263.3654157444969,1255.9352339280636,1250.241413112157,,,13.124002632339852,,,1308.3098637585756,,1308.3098637585756,0.0,0.0,0,0,0,0,0,0,0,0
2024-07-10 00:00:00+05:30,1281.1470472907265,1286.8089783731446,1258.5487954389223,1272.505126953125,854243,0.0,0.0,UNITDSPR,1279.6571044921875,-7.1519775390625,-0.5588979668034316,1087.0285971638184,1308.91064453125,1151.66650390625,1281.1470472907265,1286.8089783731446,1258.5487954389223,1272.505126953125,854243,21.428571428571427,14.285714285714285,7.142857142857142,1265.377978515625,1288.8366611750514,1241.9192958561987,3.707774761015677,0.6519085393875701,0.0,0.0,-1.440004253902493,1265.91013654592,1264.771525161209,1257.4415878394327,1251.890577100377,,,12.880948060831996,,,1306.8924779838408,,1306.8924779838408,0.0,0.0,0,0,0,0,0,0,0,0
2024-07-11 00:00:00+05:30,1271.462023160763,1285.4679477584298,1266.1973272186858,1275.9320068359375,682041,0.0,0.0,UNITDSPR,1272.505126953125,3.4268798828125,0.2693018527177011,870.2379418743897,1308.91064453125,1151.66650390625,1271.462023160763,1285.4679477584298,1266.1973272186858,1275.9320068359375,682041,14.285714285714285,7.142857142857142,7.142857142857142,1265.0625915527344,1287.7633751946194,1242.3618079108494,3.588879126371463,0.7394061688502259,0.0,0.0,-0.8283999559920805,1267.9145106039236,1266.4885223419365,1259.1225350209331,1253.6714237474555,,,12.817098594480967,,,1305.5034399246008,,1305.5034399246008,0.0,0.0,0,0,0,0,0,0,0,0
2024-07-12 00:00:00+05:30,1280.9181694460658,1289.0952550393904,1269.6496308243663,1286.0538330078125,703819,5.0,0.0,UNITDSPR,1275.9320068359375,10.121826171875,0.793288836524695,905.1491226937256,1308.91064453125,1151.66650390625,1280.9181694460658,1289.0952550393904,1269.6496308243663,1286.0538330078125,703819,7.142857142857142,0.0,7.142857142857142,1266.0181640625,1290.4945368166282,1241.541791308372,3.8666700761364026,0.909285909039224,0.0,0.0,-0.4544579165804522,1271.5423750847017,1269.4985701366866,1261.570834837922,1256.070120729704,,,13.428449406982509,,,1304.1421826265455,,1304.1421826265455,0.0,0.0,0,0,0,0,0,0,0,0
